"date","book","game","game_id","prop_type","bet_level_1","bet_level_2","bet_level_3","bet_location","bet_status","prob_model","line_model","prob_book","line_book","edge","kelly","units","units_standardized","run_timestamp_utc","timestamp_id","play","result","units_bet","units_net","units_standardized_bet","units_standardized_net","unique_play"
2026-06-01,"FanDuel","MIN @ PHX","1022600065","First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.2058,386,0.1923,420,0.0135,0.0083,0.835,0.39018691588785,2026-06-01 14:11:19.917855,1,"Courtney Williams","Win",0.835,3.507,0.39018691588785,1.63878504672897,"First Basket by Team_Courtney Williams_2026-06-01"
2026-06-01,"FanDuel","MIN @ PHX","1022600065","First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.2058,386,0.1852,440,0.0206,0.0126,1.2647,0.590981308411215,2026-06-01 16:59:14.950592,2,"Courtney Williams","Win",0.4297,1.89068,0.200794392523365,0.883495327102806,"First Basket by Team_Courtney Williams_2026-06-01"
2026-06-01,"FanDuel","MIN @ PHX","1022600065","First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.1713,484,0.1333,650,0.038,0.0219,2.1925,1.02453271028037,2026-06-01 14:11:19.917855,1,"Monique Akoa Makani","Loss",2.1925,-2.1925,1.02453271028037,-1.02453271028037,"First Basket by Team_Monique Akoa Makani_2026-06-01"
2026-06-01,"Fanatics","MIN @ PHX","1022600065","First Basket by Team","First FGM","Player","Team","Home/Away","Favorite/Underdog",0.1745,473,0.125,700,0.0495,0.0283,2.828,1.3214953271028,2026-06-02 00:51:22.03282,22,"Monique Akoa Makani","Loss",0.6355,-0.6355,0.29696261682243,-0.29696261682243,"First Basket by Team_Monique Akoa Makani_2026-06-01"
2026-06-01,"FanDuel","MIN @ PHX","1022600065","First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.1472,580,0.125,700,0.0222,0.0127,1.266,0.591588785046729,2026-06-01 15:00:58.547044,2,"Noemie Brochant","Loss",0.4686,-0.4686,0.218971962616822,-0.218971962616822,"First Basket by Team_Noemie Brochant_2026-06-01"
2026-06-01,"FanDuel","MIN @ PHX","1022600065","First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.1472,580,0.1333,650,0.0138,0.008,0.7974,0.372616822429907,2026-06-01 14:11:19.917855,1,"Noemie Brochant","Loss",0.7974,-0.7974,0.372616822429907,-0.372616822429907,"First Basket by Team_Noemie Brochant_2026-06-01"
2026-06-01,"Fanatics","MIN @ PHX","1022600065","First Basket by Team","First FGM","Player","Team","Home/Away","Favorite/Underdog",0.1547,547,0.1111,800,0.0436,0.0245,2.4498,1.14476635514019,2026-06-02 00:21:22.290021,21,"Noemie Brochant","Loss",0.3522,-0.3522,0.16457943925234,-0.16457943925234,"First Basket by Team_Noemie Brochant_2026-06-01"
2026-06-01,"Fanatics","MIN @ PHX","1022600065","First Basket by Team","First FGM","Player","Team","Home/Away","Favorite/Underdog",0.1547,547,0.1176,750,0.037,0.021,2.0976,0.98018691588785,2026-06-01 18:29:02.226965,9,"Noemie Brochant","Loss",0.4026,-0.4026,0.188130841121495,-0.188130841121495,"First Basket by Team_Noemie Brochant_2026-06-01"
2026-06-01,"Fanatics","MIN @ PHX","1022600065","First Basket by Team","First FGM","Player","Team","Home/Away","Favorite/Underdog",0.1547,547,0.125,700,0.0297,0.017,1.695,0.792056074766355,2026-06-01 17:58:49.512865,8,"Noemie Brochant","Loss",0.429,-0.429,0.200467289719626,-0.200467289719626,"First Basket by Team_Noemie Brochant_2026-06-01"
2026-06-01,"FanDuel","SEA @ DAL","1022600064","First Basket","First Points","Player","Game","Home/Away","Favorite/Underdog",0.1183,746,0.0952,950,0.023,0.0127,1.272,1.07796610169492,2026-06-01 14:11:19.844358,1,"Jade Melbourne","Loss",1.272,-1.272,1.07796610169492,-1.07796610169492,"First Basket_Jade Melbourne_2026-06-01"
2026-06-01,"BetRivers","SEA @ DAL","1022600064","First Basket","First FGM","Player","Game","Home/Away","Favorite/Underdog",0.1032,869,0.0769,1200,0.0263,0.0143,1.4253,1.2078813559322,2026-06-01 14:11:19.844358,1,"Jordan Horston","Loss",1.4253,-1.4253,1.2078813559322,-1.2078813559322,"First Basket_Jordan Horston_2026-06-01"
2026-06-01,"FanDuel","SEA @ DAL","1022600064","First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.2409,315,0.2,400,0.0409,0.0255,2.5546,1.19373831775701,2026-06-01 14:11:19.917855,1,"Jade Melbourne","Loss",2.5546,-2.5546,1.19373831775701,-1.19373831775701,"First Basket by Team_Jade Melbourne_2026-06-01"
2026-06-01,"FanDuel","SEA @ DAL","1022600064","First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.2409,315,0.1923,420,0.0486,0.0301,3.0065,1.40490654205607,2026-06-01 15:00:58.547044,2,"Jade Melbourne","Loss",0.4519,-0.4519,0.21116822429906,-0.21116822429906,"First Basket by Team_Jade Melbourne_2026-06-01"
2026-06-01,"Draft Kings","SEA @ DAL","1022600064","First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.1986,403,0.1667,500,0.0417,0.025,2.5014,1.1688785046729,2026-06-01 14:11:19.917855,1,"Jordan Horston","Loss",2.5014,-2.5014,1.1688785046729,-1.1688785046729,"First Basket by Team_Jordan Horston_2026-06-01"
2026-06-01,"FanDuel","SEA @ DAL","1022600064","First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.1986,403,0.1429,600,0.0558,0.0325,3.2523,1.51976635514019,2026-06-01 16:59:14.950592,6,"Jordan Horston","Loss",0.6071,-0.6071,0.28369158878505,-0.28369158878505,"First Basket by Team_Jordan Horston_2026-06-01"
2026-06-01,"FanDuel","SEA @ DAL","1022600064","First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.1986,403,0.1538,550,0.0448,0.0265,2.6452,1.23607476635514,2026-06-01 16:28:55.972726,5,"Jordan Horston","Loss",0.1438,-0.1438,0.0671962616822399,-0.0671962616822399,"First Basket by Team_Jordan Horston_2026-06-01"
2026-06-02,"Draft Kings","CHI @ WAS","1022600067","First Basket","First Points","Player","Game","Home/Away","Favorite/Underdog",0.0804,1144,0.061,1540,0.0194,0.0103,1.0332,0.875593220338983,2026-06-02 12:21:53.602541,1,"Georgia Amoore","Loss",1.0332,-1.0332,0.875593220338983,-0.875593220338983,"First Basket_Georgia Amoore_2026-06-02"
2026-06-02,"FanDuel","CHI @ WAS","1022600067","First Basket","First Points","Player","Game","Home/Away","Favorite/Underdog",0.0856,1068,0.0588,1600,0.0268,0.0143,1.4251,1.20771186440678,2026-06-02 13:51:23.607052,4,"Jacy Sheldon","Loss",0.2024,-0.2024,0.17152542372881,-0.17152542372881,"First Basket_Jacy Sheldon_2026-06-02"
2026-06-02,"FanDuel","CHI @ WAS","1022600067","First Basket","First Points","Player","Game","Home/Away","Favorite/Underdog",0.0854,1071,0.0625,1500,0.0229,0.0122,1.2227,1.03618644067797,2026-06-02 12:51:22.765781,2,"Jacy Sheldon","Loss",0.2178,-0.2178,0.184576271186445,-0.184576271186445,"First Basket_Jacy Sheldon_2026-06-02"
2026-06-02,"FanDuel","CHI @ WAS","1022600067","First Basket","First Points","Player","Game","Home/Away","Favorite/Underdog",0.0854,1071,0.0667,1400,0.0188,0.01,1.0049,0.851610169491525,2026-06-02 12:21:53.602541,1,"Jacy Sheldon","Loss",1.0049,-1.0049,0.851610169491525,-0.851610169491525,"First Basket_Jacy Sheldon_2026-06-02"
2026-06-02,"BetRivers","CHI @ WAS","1022600067","First Basket","First FGM","Player","Game","Home/Away","Favorite/Underdog",0.1457,586,0.125,700,0.0207,0.0118,1.1847,1.00398305084746,2026-06-02 12:21:53.602541,1,"Kiki Iriafen","Loss",1.1847,-1.1847,1.00398305084746,-1.00398305084746,"First Basket_Kiki Iriafen_2026-06-02"
2026-06-02,"Fanatics","CHI @ WAS","1022600067","First Basket","First FGM","Player","Game","Home/Away","Favorite/Underdog",0.1005,895,0.0833,1100,0.0171,0.0094,0.9354,0.79271186440678,2026-06-02 12:21:53.602541,1,"Michaela Onyenwere","Loss",0.9354,-0.9354,0.79271186440678,-0.79271186440678,"First Basket_Michaela Onyenwere_2026-06-02"
2026-06-02,"FanDuel","CHI @ WAS","1022600067","First Basket","First Points","Player","Game","Home/Away","Favorite/Underdog",0.1123,790,0.1,900,0.0123,0.0068,0.6847,0.580254237288136,2026-06-02 17:22:18.424323,1,"Skylar Diggins","Loss",0.6847,-0.6847,0.580254237288136,-0.580254237288136,"First Basket_Skylar Diggins_2026-06-02"
2026-06-02,"Fanatics","CHI @ WAS","1022600067","First Basket by Team","First FGM","Player","Team","Home/Away","Favorite/Underdog",0.1664,501,0.1333,650,0.033,0.0191,1.9057,0.890514018691589,2026-06-02 12:21:53.733704,1,"Georgia Amoore","Loss",1.9057,-1.9057,0.890514018691589,-0.890514018691589,"First Basket by Team_Georgia Amoore_2026-06-02"
2026-06-02,"FanDuel","CHI @ WAS","1022600067","First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.1616,519,0.1176,750,0.044,0.0249,2.4913,1.16415887850467,2026-06-02 12:21:53.733704,1,"Jacy Sheldon","Loss",2.4913,-2.4913,1.16415887850467,-1.16415887850467,"First Basket by Team_Jacy Sheldon_2026-06-02"
2026-06-02,"FanDuel","CHI @ WAS","1022600067","First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.1616,519,0.1111,800,0.0505,0.0284,2.8406,1.32738317757009,2026-06-02 13:51:23.739054,4,"Jacy Sheldon","Loss",0.3493,-0.3493,0.16322429906542,-0.16322429906542,"First Basket by Team_Jacy Sheldon_2026-06-02"
2026-06-02,"FanDuel","CHI @ WAS","1022600067","First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.3054,227,0.2703,270,0.0351,0.024,2.4048,1.12373831775701,2026-06-02 12:21:53.733704,1,"Kiki Iriafen","Loss",2.4048,-2.4048,1.12373831775701,-1.12373831775701,"First Basket by Team_Kiki Iriafen_2026-06-02"
2026-06-02,"Draft Kings","CHI @ WAS","1022600067","First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.2668,275,0.2128,370,0.0444,0.0282,2.8193,1.31742990654206,2026-06-02 16:21:52.127925,2,"Kiki Iriafen","Loss",0.4145,-0.4145,0.19369158878505,-0.19369158878505,"First Basket by Team_Kiki Iriafen_2026-06-02"
2026-06-02,"FanDuel","CHI @ WAS","1022600067","First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.2071,383,0.1667,500,0.0405,0.0243,2.4288,1.13495327102804,2026-06-02 12:21:53.733704,1,"Michaela Onyenwere","Loss",2.4288,-2.4288,1.13495327102804,-1.13495327102804,"First Basket by Team_Michaela Onyenwere_2026-06-02"
2026-06-02,"FanDuel","CHI @ WAS","1022600067","First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.1789,459,0.1667,500,0.0122,0.0073,0.7334,0.342710280373832,2026-06-02 12:21:53.733704,1,"Natasha Cloud","Loss",0.7334,-0.7334,0.342710280373832,-0.342710280373832,"First Basket by Team_Natasha Cloud_2026-06-02"
2026-06-02,"FanDuel","CHI @ WAS","1022600067","First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.2121,371,0.1923,420,0.0198,0.0122,1.2247,0.572289719626168,2026-06-02 12:21:53.733704,1,"Skylar Diggins","Loss",1.2247,-1.2247,0.572289719626168,-0.572289719626168,"First Basket by Team_Skylar Diggins_2026-06-02"
2026-06-02,"FanDuel","CHI @ WAS","1022600067","First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.2121,371,0.1818,450,0.0303,0.0185,1.85,0.864485981308411,2026-06-02 15:22:59.579292,6,"Skylar Diggins","Loss",0.6253,-0.6253,0.292196261682243,-0.292196261682243,"First Basket by Team_Skylar Diggins_2026-06-02"
2026-06-02,"FanDuel","CON @ ATL","1022600066","First Basket","First Points","Player","Game","Home/Away","Favorite/Underdog",0.0758,1220,0.0625,1500,0.0133,0.0071,0.7076,0.599661016949153,2026-06-02 14:21:22.959573,1,"Jordin Canada","Loss",0.7076,-0.7076,0.599661016949153,-0.599661016949153,"First Basket_Jordin Canada_2026-06-02"
2026-06-02,"FanDuel","CON @ ATL","1022600066","First Basket","First Points","Player","Game","Home/Away","Favorite/Underdog",0.1044,857,0.0909,1000,0.0135,0.0074,0.7443,0.630762711864407,2026-06-02 12:21:53.602541,1,"Leila Lacan","Loss",0.7443,-0.7443,0.630762711864407,-0.630762711864407,"First Basket_Leila Lacan_2026-06-02"
2026-06-02,"FanDuel","CON @ ATL","1022600066","First Basket","First Points","Player","Game","Home/Away","Favorite/Underdog",0.0773,1194,0.0667,1400,0.0106,0.0057,0.5689,0.482118644067797,2026-06-02 12:21:53.602541,1,"Saniya Rivers","Loss",0.5689,-0.5689,0.482118644067797,-0.482118644067797,"First Basket_Saniya Rivers_2026-06-02"
2026-06-02,"FanDuel","CON @ ATL","1022600066","First Basket","First Points","Player","Game","Home/Away","Favorite/Underdog",0.0773,1194,0.0625,1500,0.0148,0.0079,0.7886,0.668305084745763,2026-06-02 13:51:23.607052,4,"Saniya Rivers","Loss",0.2197,-0.2197,0.186186440677966,-0.186186440677966,"First Basket_Saniya Rivers_2026-06-02"
2026-06-02,"FanDuel","CON @ ATL","1022600066","First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.1766,466,0.1667,500,0.01,0.006,0.5988,0.27981308411215,2026-06-02 12:21:53.733704,1,"Diamond Miller","Loss",0.5988,-0.5988,0.27981308411215,-0.27981308411215,"First Basket by Team_Diamond Miller_2026-06-02"
2026-06-02,"FanDuel","CON @ ATL","1022600066","First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.1629,514,0.1333,650,0.0295,0.017,1.703,0.795794392523364,2026-06-02 12:21:53.733704,1,"Jordin Canada","Loss",1.703,-1.703,0.795794392523364,-0.795794392523364,"First Basket by Team_Jordin Canada_2026-06-02"
2026-06-02,"FanDuel","CON @ ATL","1022600066","First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.1953,412,0.1538,550,0.0415,0.0245,2.4502,1.14495327102804,2026-06-02 12:21:53.733704,1,"Leila Lacan","Loss",2.4502,-2.4502,1.14495327102804,-1.14495327102804,"First Basket by Team_Leila Lacan_2026-06-02"
2026-06-02,"FanDuel","CON @ ATL","1022600066","First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.1609,521,0.1429,600,0.0181,0.0106,1.0554,0.493177570093458,2026-06-02 13:51:23.739054,1,"Naz Hillmon","Loss",1.0554,-1.0554,0.493177570093458,-0.493177570093458,"First Basket by Team_Naz Hillmon_2026-06-02"
2026-06-02,"FanDuel","CON @ ATL","1022600066","First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.1445,592,0.1176,750,0.0269,0.0152,1.5233,0.711822429906542,2026-06-02 12:21:53.733704,1,"Saniya Rivers","Loss",1.5233,-1.5233,0.711822429906542,-0.711822429906542,"First Basket by Team_Saniya Rivers_2026-06-02"
2026-06-02,"Draft Kings","CON @ ATL","1022600066","First Team","First FGM","Team","Quarter","Home/Away","Favorite/Underdog",0.4706,112,0.4444,125,0.0262,0.0236,1.179,0.765584415584416,2026-06-02 16:21:52.19242,1,"1Q ATL","Loss",1.179,-1.179,0.765584415584416,-0.765584415584416,"First Team_1Q ATL_2026-06-02"
2026-06-02,"FanDuel","LVA @ LAS","1022600069","First Basket","First Points","Player","Game","Home/Away","Favorite/Underdog",0.0873,1045,0.0769,1200,0.0104,0.0056,0.5625,0.476694915254237,2026-06-02 21:22:01.570246,1,"Ariel Atkins","Loss",0.5625,-0.5625,0.476694915254237,-0.476694915254237,"First Basket_Ariel Atkins_2026-06-02"
2026-06-02,"Draft Kings","LVA @ LAS","1022600069","First Basket","First Points","Player","Game","Home/Away","Favorite/Underdog",0.0734,1262,0.0575,1640,0.016,0.0085,0.8465,0.717372881355932,2026-06-02 23:52:26.794509,1,"Chelsea Gray","Loss",0.8465,-0.8465,0.717372881355932,-0.717372881355932,"First Basket_Chelsea Gray_2026-06-02"
2026-06-02,"Fanatics","LVA @ LAS","1022600069","First Basket","First FGM","Player","Game","Home/Away","Favorite/Underdog",0.0634,1476,0.0526,1800,0.0108,0.0057,0.5707,0.48364406779661,2026-06-03 00:22:29.198976,1,"Stephanie Talbot","Loss",0.5707,-0.5707,0.48364406779661,-0.48364406779661,"First Basket_Stephanie Talbot_2026-06-02"
2026-06-02,"FanDuel","LVA @ LAS","1022600069","First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.3858,159,0.3636,175,0.0221,0.0174,1.7378,0.812056074766355,2026-06-02 23:52:26.858789,1,"A'ja Wilson","Loss",1.7378,-1.7378,0.812056074766355,-0.812056074766355,"First Basket by Team_A'ja Wilson_2026-06-02"
2026-06-02,"FanDuel","LVA @ LAS","1022600069","First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.1462,584,0.125,700,0.0212,0.0121,1.2132,0.566915887850467,2026-06-02 12:21:53.733704,1,"Chelsea Gray","Loss",1.2132,-1.2132,0.566915887850467,-0.566915887850467,"First Basket by Team_Chelsea Gray_2026-06-02"
2026-06-02,"FanDuel","LVA @ LAS","1022600069","First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.1462,584,0.1176,750,0.0286,0.0162,1.6198,0.756915887850467,2026-06-02 21:22:01.637262,18,"Chelsea Gray","Loss",0.4066,-0.4066,0.19,-0.19,"First Basket by Team_Chelsea Gray_2026-06-02"
2026-06-02,"Draft Kings","LVA @ LAS","1022600069","First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.1706,486,0.1538,550,0.0132,0.0078,0.7776,0.363364485981308,2026-06-02 16:51:56.725987,1,"Erica Wheeler","Loss",0.7776,-0.7776,0.363364485981308,-0.363364485981308,"First Basket by Team_Erica Wheeler_2026-06-02"
2026-06-02,"FanDuel","LVA @ LAS","1022600069","First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.122,720,0.1,900,0.022,0.0122,1.2224,0.571214953271028,2026-06-02 13:51:23.739054,4,"Stephanie Talbot","Loss",0.2869,-0.2869,0.134065420560748,-0.134065420560748,"First Basket by Team_Stephanie Talbot_2026-06-02"
2026-06-02,"FanDuel","LVA @ LAS","1022600069","First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.122,720,0.1053,850,0.0167,0.0094,0.9355,0.43714953271028,2026-06-02 12:21:53.733704,1,"Stephanie Talbot","Loss",0.9355,-0.9355,0.43714953271028,-0.43714953271028,"First Basket by Team_Stephanie Talbot_2026-06-02"
2026-06-02,"Fanatics","LVA @ LAS","1022600069","First Basket by Team","First FGM","Player","Team","Home/Away","Favorite/Underdog",0.1266,690,0.0909,1000,0.0357,0.0196,1.9634,0.917476635514019,2026-06-03 00:22:29.263179,24,"Stephanie Talbot","Loss",0.4852,-0.4852,0.226728971962617,-0.226728971962617,"First Basket by Team_Stephanie Talbot_2026-06-02"
2026-06-02,"Fanatics","LVA @ LAS","1022600069","First Basket by Team","First FGM","Player","Team","Home/Away","Favorite/Underdog",0.1266,690,0.1,900,0.0266,0.0148,1.4782,0.690747663551402,2026-06-02 23:52:26.858789,23,"Stephanie Talbot","Loss",0.2558,-0.2558,0.119532710280374,-0.119532710280374,"First Basket by Team_Stephanie Talbot_2026-06-02"
2026-06-02,"Draft Kings","LVA @ LAS","1022600069","First Team","First FGM","Team","Quarter","Home/Away","Favorite/Underdog",0.4989,100,0.4762,110,0.0227,0.0217,1.083,0.703246753246753,2026-06-02 16:51:56.789124,1,"1Q LAS","Win",1.083,1.1913,0.703246753246753,0.773571428571428,"First Team_1Q LAS_2026-06-02"
2026-06-02,"MGM","PDX @ GSV","1022600068","First Basket","First FGM","Player","Game","Home/Away","Favorite/Underdog",0.0875,1042,0.0769,1200,0.0106,0.0058,0.5753,0.487542372881356,2026-06-02 17:22:18.424323,1,"Megan Gustafson","Loss",0.5753,-0.5753,0.487542372881356,-0.487542372881356,"First Basket_Megan Gustafson_2026-06-02"
2026-06-02,"Draft Kings","PDX @ GSV","1022600068","First Basket","First Points","Player","Game","Home/Away","Favorite/Underdog",0.0919,988,0.0725,1280,0.0194,0.0105,1.0473,0.887542372881356,2026-06-02 12:21:53.602541,1,"Nyadiew Puoch","Loss",1.0473,-1.0473,0.887542372881356,-0.887542372881356,"First Basket_Nyadiew Puoch_2026-06-02"
2026-06-02,"Draft Kings","PDX @ GSV","1022600068","First Basket","First Points","Player","Game","Home/Away","Favorite/Underdog",0.0919,988,0.0667,1400,0.0252,0.0135,1.3514,1.14525423728814,2026-06-02 12:51:22.765781,2,"Nyadiew Puoch","Loss",0.3041,-0.3041,0.257711864406784,-0.257711864406784,"First Basket_Nyadiew Puoch_2026-06-02"
2026-06-02,"FanDuel","PDX @ GSV","1022600068","First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.2001,400,0.1887,430,0.0114,0.007,0.7038,0.328878504672897,2026-06-02 23:52:26.858789,1,"Emily Engstler","Win",0.7038,3.02634,0.328878504672897,1.41417757009346,"First Basket by Team_Emily Engstler_2026-06-02"
